-2.45;35;7.55;0;0;1
-2.4399999999999995;35;7.5600000000000005;0;0;1
-2.4299999999999997;35;7.57;0;0;1
-2.42;35;7.58;0;0;1
-2.41;35;7.59;0;0;1
-2.3999999999999995;35;7.6000000000000005;0;0;1
-2.3899999999999997;35;7.61;0;0;1
-2.38;35;7.62;0;0;1
-2.37;35;7.63;0;0;1
-2.3599999999999994;35;7.640000000000001;0;0;1
-2.3499999999999996;35;7.65;0;0;1
-2.34;35;7.66;0;0;1
-2.33;35;7.67;0;0;1
-2.3200000000000003;35;7.68;0;0;1
-2.3099999999999996;35;7.69;0;0;1
-2.3;35;7.7;0;0;1
-2.29;35;7.71;0;0;1
-2.2800000000000002;35;7.72;0;0;1
-2.2699999999999996;35;7.73;0;0;1
-2.26;35;7.74;0;0;1
-2.25;35;7.75;0;0;1
-2.24;35;7.76;0;0;1
-2.2299999999999995;35;7.7700000000000005;0;0;1
-2.2199999999999998;35;7.78;0;0;1
-2.21;35;7.79;0;0;1
-2.2;35;7.8;0;0;1
-2.1899999999999995;35;7.8100000000000005;0;0;1
-2.1799999999999997;35;7.82;0;0;1
-2.17;35;7.83;0;0;1
-2.16;35;7.84;0;0;1
-2.1499999999999995;35;7.8500000000000005;0;0;1
-2.1399999999999997;35;7.86;0;0;1
-2.13;35;7.87;0;0;1
-2.12;35;7.88;0;0;1
-2.1099999999999994;35;7.890000000000001;0;0;1
-2.0999999999999996;35;7.9;0;0;1
-2.09;35;7.91;0;0;1
-2.08;35;7.92;0;0;1
-2.0699999999999994;35;7.930000000000001;0;0;1
-2.0599999999999996;35;7.94;0;0;1
-2.05;35;7.95;0;0;1
-2.04;35;7.96;0;0;1
-2.0300000000000002;35;7.97;0;0;1
-2.0199999999999996;35;7.98;0;0;1
-2.01;35;7.99;0;0;1
-2;35;8;0;0;1
-1.9900000000000002;35;8.01;0;0;1
-1.9800000000000004;35;8.02;0;0;1
-1.9700000000000006;35;8.03;0;0;1
-1.959999999999999;35;8.040000000000001;0;0;1
-1.9499999999999993;35;8.05;0;0;1
-1.9399999999999995;35;8.06;0;0;1
-1.9299999999999997;35;8.07;0;0;1
-1.92;35;8.08;0;0;1
-1.9100000000000001;35;8.09;0;0;1
-1.9000000000000004;35;8.1;0;0;1
-1.8900000000000006;35;8.11;0;0;1
-1.879999999999999;35;8.120000000000001;0;0;1
-1.8699999999999992;35;8.13;0;0;1
-1.8599999999999994;35;8.14;0;0;1
-1.8499999999999996;35;8.15;0;0;1
-1.8399999999999999;35;8.16;0;0;1
-1.83;35;8.17;0;0;1
-1.8200000000000003;35;8.18;0;0;1
-1.8100000000000005;35;8.19;0;0;1
-1.8000000000000007;35;8.2;0;0;1
-1.7899999999999991;35;8.21;0;0;1
-1.7799999999999994;35;8.22;0;0;1
-1.7699999999999996;35;8.23;0;0;1
-1.7599999999999998;35;8.24;0;0;1
-1.75;35;8.25;0;0;1
-1.7400000000000002;35;8.26;0;0;1
-1.7300000000000004;35;8.27;0;0;1
-1.7200000000000006;35;8.28;0;0;1
-1.709999999999999;35;8.290000000000001;0;0;1
-1.6999999999999993;35;8.3;0;0;1
-1.6899999999999995;35;8.31;0;0;1
-1.6799999999999997;35;8.32;0;0;1
-1.67;35;8.33;0;0;1
-1.6600000000000001;35;8.34;0;0;1
-1.6500000000000004;35;8.35;0;0;1
-1.6400000000000006;35;8.36;0;0;1
-1.629999999999999;35;8.370000000000001;0;0;1
-1.6199999999999992;35;8.38;0;0;1
-1.6099999999999994;35;8.39;0;0;1
-1.5999999999999996;35;8.4;0;0;1
-1.5899999999999999;35;8.41;0;0;1
-1.58;35;8.42;0;0;1
-1.5700000000000003;35;8.43;0;0;1
-1.5600000000000005;35;8.44;0;0;1
-1.5500000000000007;35;8.45;0;0;1
-1.5399999999999991;35;8.46;0;0;1
-1.5299999999999994;35;8.47;0;0;1
-1.5199999999999996;35;8.48;0;0;1
-1.5099999999999998;35;8.49;0;0;1
-1.5;35;8.5;0;0;1
-1.4900000000000002;35;8.51;0;0;1
-1.4800000000000004;35;8.52;0;0;1
-1.4700000000000006;35;8.53;0;0;1
-1.459999999999999;35;8.540000000000001;0;0;1
-1.4499999999999993;35;8.55;0;0;1
-1.4399999999999995;35;8.56;0;0;1
-1.4299999999999997;35;8.57;0;0;1
-1.42;35;8.58;0;0;1
-1.4100000000000001;35;8.59;0;0;1
-1.4000000000000004;35;8.6;0;0;1
-1.3900000000000006;35;8.61;0;0;1
-1.379999999999999;35;8.620000000000001;0;0;1
-1.3699999999999992;35;8.63;0;0;1
-1.3599999999999994;35;8.64;0;0;1
-1.3499999999999996;35;8.65;0;0;1
-1.3399999999999999;35;8.66;0;0;1
-1.33;35;8.67;0;0;1
-1.3200000000000003;35;8.68;0;0;1
-1.3100000000000005;35;8.69;0;0;1
-1.299999999999999;35;8.700000000000001;0;0;1
-1.2899999999999991;35;8.71;0;0;1
-1.2799999999999994;35;8.72;0;0;1
-1.2699999999999996;35;8.73;0;0;1
-1.2599999999999998;35;8.74;0;0;1
-1.25;35;8.75;0;0;1
-1.2400000000000002;35;8.76;0;0;1
-1.2300000000000004;35;8.77;0;0;1
-1.2200000000000006;35;8.78;0;0;1
-1.209999999999999;35;8.790000000000001;0;0;1
-1.1999999999999993;35;8.8;0;0;1
-1.1899999999999995;35;8.81;0;0;1
-1.1799999999999997;35;8.82;0;0;1
-1.17;35;8.83;0;0;1
-1.1600000000000001;35;8.84;0;0;1
-1.1500000000000004;35;8.85;0;0;1
-1.1400000000000006;35;8.86;0;0;1
-1.129999999999999;35;8.870000000000001;0;0;1
-1.1199999999999992;35;8.88;0;0;1
-1.1099999999999994;35;8.89;0;0;1
-1.0999999999999996;35;8.9;0;0;1
-1.0899999999999999;35;8.91;0;0;1
-1.08;35;8.92;0;0;1
-1.0700000000000003;35;8.93;0;0;1
-1.0600000000000005;35;8.94;0;0;1
-1.049999999999999;35;8.950000000000001;0;0;1
-1.0399999999999991;35;8.96;0;0;1
-1.0299999999999994;35;8.97;0;0;1
-1.0199999999999996;35;8.98;0;0;1
-1.0099999999999998;35;8.99;0;0;1
-1;35;9;0;0;1
-0.9900000000000002;35;9.01;0;0;1
-0.9800000000000004;35;9.02;0;0;1
-0.9700000000000006;35;9.03;0;0;1
-0.9599999999999991;35;9.040000000000001;0;0;1
-0.9499999999999993;35;9.05;0;0;1
-0.9399999999999995;35;9.06;0;0;1
-0.9299999999999997;35;9.07;0;0;1
-0.9199999999999999;35;9.08;0;0;1
-0.9100000000000001;35;9.09;0;0;1
-0.9000000000000004;35;9.1;0;0;1
-0.8900000000000006;35;9.11;0;0;1
-0.879999999999999;35;9.120000000000001;0;0;1
-0.8699999999999992;35;9.13;0;0;1
-0.8599999999999994;35;9.14;0;0;1
-0.8499999999999996;35;9.15;0;0;1
-0.8399999999999999;35;9.16;0;0;1
-0.8300000000000001;35;9.17;0;0;1
-0.8200000000000003;35;9.18;0;0;1
-0.8100000000000005;35;9.19;0;0;1
-0.7999999999999989;35;9.200000000000001;0;0;1
-0.7899999999999991;35;9.21;0;0;1
-0.7799999999999994;35;9.22;0;0;1
-0.7699999999999996;35;9.23;0;0;1
-0.7599999999999998;35;9.24;0;0;1
-0.75;35;9.25;0;0;1
-0.7400000000000002;35;9.26;0;0;1
-0.7300000000000004;35;9.27;0;0;1
-0.7200000000000006;35;9.28;0;0;1
-0.7099999999999991;35;9.290000000000001;0;0;1
-0.6999999999999993;35;9.3;0;0;1
-0.6899999999999995;35;9.31;0;0;1
-0.6799999999999997;35;9.32;0;0;1
-0.6699999999999999;35;9.33;0;0;1
-0.6600000000000001;35;9.34;0;0;1
-0.6500000000000004;35;9.35;0;0;1
-0.6400000000000006;35;9.36;0;0;1
-0.629999999999999;35;9.370000000000001;0;0;1
-0.6199999999999992;35;9.38;0;0;1
-0.6099999999999994;35;9.39;0;0;1
-0.5999999999999996;35;9.4;0;0;1
-0.5899999999999999;35;9.41;0;0;1
-0.5800000000000001;35;9.42;0;0;1
-0.5700000000000003;35;9.43;0;0;1
-0.5600000000000005;35;9.44;0;0;1
-0.5499999999999989;35;9.450000000000001;0;0;1
-0.5399999999999991;35;9.46;0;0;1
-0.5299999999999994;35;9.47;0;0;1
-0.5199999999999996;35;9.48;0;0;1
-0.5099999999999998;35;9.49;0;0;1
-0.5;35;9.5;0;0;1
-0.4900000000000002;35;9.51;0;0;1
-0.4800000000000004;35;9.52;0;0;1
-0.47000000000000064;35;9.53;0;0;1
-0.4599999999999991;35;9.540000000000001;0;0;1
-0.4499999999999993;35;9.55;0;0;1
-0.4399999999999995;35;9.56;0;0;1
-0.4299999999999997;35;9.57;0;0;1
-0.41999999999999993;35;9.58;0;0;1
-0.41000000000000014;35;9.59;0;0;1
-0.40000000000000036;35;9.6;0;0;1
-0.39000000000000057;35;9.61;0;0;1
-0.379999999999999;35;9.620000000000001;0;0;1
-0.3699999999999992;35;9.63;0;0;1
-0.35999999999999943;35;9.64;0;0;1
-0.34999999999999964;35;9.65;0;0;1
-0.33999999999999986;35;9.66;0;0;1
-0.33000000000000007;35;9.67;0;0;1
-0.3200000000000003;35;9.68;0;0;1
-0.3100000000000005;35;9.69;0;0;1
-0.29999999999999893;35;9.700000000000001;0;0;1
-0.28999999999999915;35;9.71;0;0;1
-0.27999999999999936;35;9.72;0;0;1
-0.2699999999999996;35;9.73;0;0;1
-0.2599999999999998;35;9.74;0;0;1
-0.25;35;9.75;0;0;1
-0.2400000000000002;35;9.76;0;0;1
-0.23000000000000043;35;9.77;0;0;1
-0.22000000000000064;35;9.78;0;0;1
-0.20999999999999908;35;9.790000000000001;0;0;1
-0.1999999999999993;35;9.8;0;0;1
-0.1899999999999995;35;9.81;0;0;1
-0.17999999999999972;35;9.82;0;0;1
-0.16999999999999993;35;9.83;0;0;1
-0.16000000000000014;35;9.84;0;0;1
-0.15000000000000036;35;9.85;0;0;1
-0.14000000000000057;35;9.86;0;0;1
-0.129999999999999;35;9.870000000000001;0;0;1
-0.11999999999999922;35;9.88;0;0;1
-0.10999999999999943;35;9.89;0;0;1
-0.09999999999999964;35;9.9;0;0;1
-0.08999999999999986;35;9.91;0;0;1
-0.08000000000000007;35;9.92;0;0;1
-0.07000000000000028;35;9.93;0;0;1
-0.0600000000000005;35;9.94;0;0;1
-0.049999999999998934;35;9.950000000000001;0;0;1
-0.03999999999999915;35;9.96;0;0;1
-0.02999999999999936;35;9.97;0;0;1
-0.019999999999999574;35;9.98;0;0;1
-0.009999999999999787;35;9.99;0;0;1
0;35;10;0;0;1
0.009999999999999787;35;10.01;0;0;1
0.019999999999999574;35;10.02;0;0;1
0.02999999999999936;35;10.03;0;0;1
0.040000000000000924;35;10.040000000000001;0;0;1
0.05000000000000071;35;10.05;0;0;1
0.0600000000000005;35;10.06;0;0;1
0.07000000000000028;35;10.07;0;0;1
0.08000000000000007;35;10.08;0;0;1
0.08999999999999986;35;10.09;0;0;1
0.09999999999999964;35;10.1;0;0;1
0.10999999999999943;35;10.11;0;0;1
0.120000000000001;35;10.120000000000001;0;0;1
0.13000000000000078;35;10.13;0;0;1
0.14000000000000057;35;10.14;0;0;1
0.15000000000000036;35;10.15;0;0;1
0.16000000000000014;35;10.16;0;0;1
0.16999999999999993;35;10.17;0;0;1
0.17999999999999972;35;10.18;0;0;1
0.1899999999999995;35;10.19;0;0;1
0.20000000000000107;35;10.200000000000001;0;0;1
0.21000000000000085;35;10.21;0;0;1
0.22000000000000064;35;10.22;0;0;1
0.23000000000000043;35;10.23;0;0;1
0.2400000000000002;35;10.24;0;0;1
0.25;35;10.25;0;0;1
0.2599999999999998;35;10.26;0;0;1
0.2699999999999996;35;10.27;0;0;1
0.27999999999999936;35;10.28;0;0;1
0.2900000000000009;35;10.290000000000001;0;0;1
0.3000000000000007;35;10.3;0;0;1
0.3100000000000005;35;10.31;0;0;1
0.3200000000000003;35;10.32;0;0;1
0.33000000000000007;35;10.33;0;0;1
0.33999999999999986;35;10.34;0;0;1
0.34999999999999964;35;10.35;0;0;1
0.35999999999999943;35;10.36;0;0;1
0.370000000000001;35;10.370000000000001;0;0;1
0.3800000000000008;35;10.38;0;0;1
0.39000000000000057;35;10.39;0;0;1
0.40000000000000036;35;10.4;0;0;1
0.41000000000000014;35;10.41;0;0;1
0.41999999999999993;35;10.42;0;0;1
0.4299999999999997;35;10.43;0;0;1
0.4399999999999995;35;10.44;0;0;1
0.45000000000000107;35;10.450000000000001;0;0;1
0.46000000000000085;35;10.46;0;0;1
0.47000000000000064;35;10.47;0;0;1
0.4800000000000004;35;10.48;0;0;1
0.4900000000000002;35;10.49;0;0;1
0.5;35;10.5;0;0;1
0.5099999999999998;35;10.51;0;0;1
0.5199999999999996;35;10.52;0;0;1
0.5299999999999994;35;10.53;0;0;1
0.5400000000000009;35;10.540000000000001;0;0;1
0.5500000000000007;35;10.55;0;0;1
0.5600000000000005;35;10.56;0;0;1
0.5700000000000003;35;10.57;0;0;1
0.5800000000000001;35;10.58;0;0;1
0.5899999999999999;35;10.59;0;0;1
0.5999999999999996;35;10.6;0;0;1
0.6099999999999994;35;10.61;0;0;1
0.620000000000001;35;10.620000000000001;0;0;1
0.6300000000000008;35;10.63;0;0;1
0.6400000000000006;35;10.64;0;0;1
0.6500000000000004;35;10.65;0;0;1
0.6600000000000001;35;10.66;0;0;1
0.6699999999999999;35;10.67;0;0;1
0.6799999999999997;35;10.68;0;0;1
0.6899999999999995;35;10.69;0;0;1
0.7000000000000011;35;10.700000000000001;0;0;1
0.7100000000000009;35;10.71;0;0;1
0.7200000000000006;35;10.72;0;0;1
0.7300000000000004;35;10.73;0;0;1
0.7400000000000002;35;10.74;0;0;1
0.75;35;10.75;0;0;1
0.7599999999999998;35;10.76;0;0;1
0.7699999999999996;35;10.77;0;0;1
0.7799999999999994;35;10.78;0;0;1
0.7900000000000009;35;10.790000000000001;0;0;1
0.8000000000000007;35;10.8;0;0;1
0.8100000000000005;35;10.81;0;0;1
0.8200000000000003;35;10.82;0;0;1
0.8300000000000001;35;10.83;0;0;1
0.8399999999999999;35;10.84;0;0;1
0.8499999999999996;35;10.85;0;0;1
0.8599999999999994;35;10.86;0;0;1
0.870000000000001;35;10.870000000000001;0;0;1
0.8800000000000008;35;10.88;0;0;1
0.8900000000000006;35;10.89;0;0;1
0.9000000000000004;35;10.9;0;0;1
0.9100000000000001;35;10.91;0;0;1
0.9199999999999999;35;10.92;0;0;1
0.9299999999999997;35;10.93;0;0;1
0.9399999999999995;35;10.94;0;0;1
0.9500000000000011;35;10.950000000000001;0;0;1
0.9600000000000009;35;10.96;0;0;1
0.9700000000000006;35;10.97;0;0;1
0.9800000000000004;35;10.98;0;0;1
0.9900000000000002;35;10.99;0;0;1
1;35;11;0;0;1
1.0099999999999998;35;11.01;0;0;1
1.0199999999999996;35;11.02;0;0;1
1.0299999999999994;35;11.03;0;0;1
1.040000000000001;35;11.040000000000001;0;0;1
1.0500000000000007;35;11.05;0;0;1
1.0600000000000005;35;11.06;0;0;1
1.0700000000000003;35;11.07;0;0;1
1.08;35;11.08;0;0;1
1.0899999999999999;35;11.09;0;0;1
1.0999999999999996;35;11.1;0;0;1
1.1099999999999994;35;11.11;0;0;1
1.120000000000001;35;11.120000000000001;0;0;1
1.1300000000000008;35;11.13;0;0;1
1.1400000000000006;35;11.14;0;0;1
1.1500000000000004;35;11.15;0;0;1
1.1600000000000001;35;11.16;0;0;1
1.17;35;11.17;0;0;1
1.1799999999999997;35;11.18;0;0;1
1.1899999999999995;35;11.19;0;0;1
1.200000000000001;35;11.200000000000001;0;0;1
1.2100000000000009;35;11.21;0;0;1
1.2200000000000006;35;11.22;0;0;1
1.2300000000000004;35;11.23;0;0;1
1.2400000000000002;35;11.24;0;0;1
1.25;35;11.25;0;0;1
1.2599999999999998;35;11.26;0;0;1
1.2699999999999996;35;11.27;0;0;1
1.2799999999999994;35;11.28;0;0;1
1.290000000000001;35;11.290000000000001;0;0;1
1.3000000000000007;35;11.3;0;0;1
1.3100000000000005;35;11.31;0;0;1
1.3200000000000003;35;11.32;0;0;1
1.33;35;11.33;0;0;1
1.3399999999999999;35;11.34;0;0;1
1.3499999999999996;35;11.35;0;0;1
1.3599999999999994;35;11.36;0;0;1
1.370000000000001;35;11.370000000000001;0;0;1
1.3800000000000008;35;11.38;0;0;1
1.3900000000000006;35;11.39;0;0;1
1.4000000000000004;35;11.4;0;0;1
1.4100000000000001;35;11.41;0;0;1
1.42;35;11.42;0;0;1
1.4299999999999997;35;11.43;0;0;1
1.4399999999999995;35;11.44;0;0;1
1.450000000000001;35;11.450000000000001;0;0;1
1.4600000000000009;35;11.46;0;0;1
1.4700000000000006;35;11.47;0;0;1
1.4800000000000004;35;11.48;0;0;1
1.4900000000000002;35;11.49;0;0;1
1.5;35;11.5;0;0;1
1.5099999999999998;35;11.51;0;0;1
1.5199999999999996;35;11.52;0;0;1
1.5299999999999994;35;11.53;0;0;1
1.540000000000001;35;11.540000000000001;0;0;1
1.5500000000000007;35;11.55;0;0;1
1.5600000000000005;35;11.56;0;0;1
1.5700000000000003;35;11.57;0;0;1
1.58;35;11.58;0;0;1
1.5899999999999999;35;11.59;0;0;1
1.5999999999999996;35;11.6;0;0;1
1.6099999999999994;35;11.61;0;0;1
1.620000000000001;35;11.620000000000001;0;0;1
1.6300000000000008;35;11.63;0;0;1
1.6400000000000006;35;11.64;0;0;1
1.6500000000000004;35;11.65;0;0;1
1.6600000000000001;35;11.66;0;0;1
1.67;35;11.67;0;0;1
1.6799999999999997;35;11.68;0;0;1
1.6899999999999995;35;11.69;0;0;1
1.700000000000001;35;11.700000000000001;0;0;1
1.7100000000000009;35;11.71;0;0;1
1.7200000000000006;35;11.72;0;0;1
1.7300000000000004;35;11.73;0;0;1
1.7400000000000002;35;11.74;0;0;1
1.75;35;11.75;0;0;1
1.7599999999999998;35;11.76;0;0;1
1.7699999999999996;35;11.77;0;0;1
1.7799999999999994;35;11.78;0;0;1
1.790000000000001;35;11.790000000000001;0;0;1
1.8000000000000007;35;11.8;0;0;1
1.8100000000000005;35;11.81;0;0;1
1.8200000000000003;35;11.82;0;0;1
1.83;35;11.83;0;0;1
1.8399999999999999;35;11.84;0;0;1
1.8499999999999996;35;11.85;0;0;1
1.8599999999999994;35;11.86;0;0;1
1.870000000000001;35;11.870000000000001;0;0;1
1.8800000000000008;35;11.88;0;0;1
1.8900000000000006;35;11.89;0;0;1
1.9000000000000004;35;11.9;0;0;1
1.9100000000000001;35;11.91;0;0;1
1.92;35;11.92;0;0;1
1.9299999999999997;35;11.93;0;0;1
1.9399999999999995;35;11.94;0;0;1
1.950000000000001;35;11.950000000000001;0;0;1
1.9600000000000009;35;11.96;0;0;1
1.9700000000000006;35;11.97;0;0;1
1.9800000000000004;35;11.98;0;0;1
1.9900000000000002;35;11.99;0;0;1
2;35;12;0;0;1
2.01;35;12.01;0;0;1
2.0199999999999996;35;12.02;0;0;1
2.030000000000001;35;12.030000000000001;0;0;1
2.040000000000001;35;12.040000000000001;0;0;1
2.0500000000000007;35;12.05;0;0;1
2.0600000000000005;35;12.06;0;0;1
2.0700000000000003;35;12.07;0;0;1
2.08;35;12.08;0;0;1
2.09;35;12.09;0;0;1
2.0999999999999996;35;12.1;0;0;1
2.1099999999999994;35;12.11;0;0;1
2.120000000000001;35;12.120000000000001;0;0;1
2.130000000000001;35;12.13;0;0;1
2.1400000000000006;35;12.14;0;0;1
2.1500000000000004;35;12.15;0;0;1
2.16;35;12.16;0;0;1
2.17;35;12.17;0;0;1
2.1799999999999997;35;12.18;0;0;1
2.1899999999999995;35;12.19;0;0;1
2.200000000000001;35;12.200000000000001;0;0;1
2.210000000000001;35;12.21;0;0;1
2.2200000000000006;35;12.22;0;0;1
2.2300000000000004;35;12.23;0;0;1
2.24;35;12.24;0;0;1
2.25;35;12.25;0;0;1
2.26;35;12.26;0;0;1
2.2699999999999996;35;12.27;0;0;1
2.280000000000001;35;12.280000000000001;0;0;1
2.290000000000001;35;12.290000000000001;0;0;1
2.3000000000000007;35;12.3;0;0;1
2.3100000000000005;35;12.31;0;0;1
2.3200000000000003;35;12.32;0;0;1
2.33;35;12.33;0;0;1
2.34;35;12.34;0;0;1
2.3499999999999996;35;12.35;0;0;1
2.3599999999999994;35;12.36;0;0;1
2.370000000000001;35;12.370000000000001;0;0;1
2.380000000000001;35;12.38;0;0;1
2.3900000000000006;35;12.39;0;0;1
2.4000000000000004;35;12.4;0;0;1
2.41;35;12.41;0;0;1
2.42;35;12.42;0;0;1
2.4299999999999997;35;12.43;0;0;1
2.4399999999999995;35;12.44;0;0;1
2.450000000000001;35;12.450000000000001;0;0;1
2.460000000000001;35;12.46;0;0;1
2.4700000000000006;35;12.47;0;0;1
2.4800000000000004;35;12.48;0;0;1
2.49;35;12.49;0;0;1
2.5;35;12.5;0;0;1
2.51;35;12.51;0;0;1
2.5199999999999996;35;12.52;0;0;1
2.530000000000001;35;12.530000000000001;0;0;1
2.540000000000001;35;12.540000000000001;0;0;1
2.5500000000000007;35;12.55;0;0;1
2.5600000000000005;35;12.56;0;0;1
2.5700000000000003;35;12.57;0;0;1
2.58;35;12.58;0;0;1
2.59;35;12.59;0;0;1
2.5999999999999996;35;12.6;0;0;1
2.6099999999999994;35;12.61;0;0;1
2.620000000000001;35;12.620000000000001;0;0;1
2.630000000000001;35;12.63;0;0;1
2.6400000000000006;35;12.64;0;0;1
2.6500000000000004;35;12.65;0;0;1
2.66;35;12.66;0;0;1
2.67;35;12.67;0;0;1
2.6799999999999997;35;12.68;0;0;1
2.6899999999999995;35;12.69;0;0;1
2.700000000000001;35;12.700000000000001;0;0;1
2.710000000000001;35;12.71;0;0;1
2.7200000000000006;35;12.72;0;0;1
2.7300000000000004;35;12.73;0;0;1
2.74;35;12.74;0;0;1
2.75;35;12.75;0;0;1
2.76;35;12.76;0;0;1
2.7699999999999996;35;12.77;0;0;1
2.780000000000001;35;12.780000000000001;0;0;1
2.790000000000001;35;12.790000000000001;0;0;1
2.8000000000000007;35;12.8;0;0;1
2.8100000000000005;35;12.81;0;0;1
2.8200000000000003;35;12.82;0;0;1
2.83;35;12.83;0;0;1
2.84;35;12.84;0;0;1
2.8499999999999996;35;12.85;0;0;1
2.8599999999999994;35;12.86;0;0;1
2.870000000000001;35;12.870000000000001;0;0;1
2.880000000000001;35;12.88;0;0;1
2.8900000000000006;35;12.89;0;0;1
2.9000000000000004;35;12.9;0;0;1
2.91;35;12.91;0;0;1
2.92;35;12.92;0;0;1
2.9299999999999997;35;12.93;0;0;1
2.9399999999999995;35;12.94;0;0;1
2.950000000000001;35;12.950000000000001;0;0;1
2.960000000000001;35;12.96;0;0;1
2.9700000000000006;35;12.97;0;0;1
2.9800000000000004;35;12.98;0;0;1
2.99;35;12.99;0;0;1
3;35;13;0;0;1
3.01;35;13.01;0;0;1
3.0199999999999996;35;13.02;0;0;1
3.030000000000001;35;13.030000000000001;0;0;1
3.040000000000001;35;13.040000000000001;0;0;1
3.0500000000000007;35;13.05;0;0;1
3.0600000000000005;35;13.06;0;0;1
3.0700000000000003;35;13.07;0;0;1
3.08;35;13.08;0;0;1
3.09;35;13.09;0;0;1
3.0999999999999996;35;13.1;0;0;1
3.1099999999999994;35;13.11;0;0;1
3.120000000000001;35;13.120000000000001;0;0;1
3.130000000000001;35;13.13;0;0;1
3.1400000000000006;35;13.14;0;0;1
3.1500000000000004;35;13.15;0;0;1
3.16;35;13.16;0;0;1
3.17;35;13.17;0;0;1
3.1799999999999997;35;13.18;0;0;1
3.1899999999999995;35;13.19;0;0;1
3.200000000000001;35;13.200000000000001;0;0;1
3.210000000000001;35;13.21;0;0;1
3.2200000000000006;35;13.22;0;0;1
3.2300000000000004;35;13.23;0;0;1
3.24;35;13.24;0;0;1
3.25;35;13.25;0;0;1
3.26;35;13.26;0;0;1
3.2699999999999996;35;13.27;0;0;1
3.280000000000001;35;13.280000000000001;0;0;1
3.290000000000001;35;13.290000000000001;0;0;1
3.3000000000000007;35;13.3;0;0;1
3.3100000000000005;35;13.31;0;0;1
3.3200000000000003;35;13.32;0;0;1
3.33;35;13.33;0;0;1
3.34;35;13.34;0;0;1
3.3499999999999996;35;13.35;0;0;1
3.3599999999999994;35;13.36;0;0;1
3.370000000000001;35;13.370000000000001;0;0;1
3.380000000000001;35;13.38;0;0;1
3.3900000000000006;35;13.39;0;0;1
3.4000000000000004;35;13.4;0;0;1
3.41;35;13.41;0;0;1
3.42;35;13.42;0;0;1
3.4299999999999997;35;13.43;0;0;1
3.4399999999999995;35;13.44;0;0;1
3.450000000000001;35;13.450000000000001;0;0;1
3.460000000000001;35;13.46;0;0;1
3.4700000000000006;35;13.47;0;0;1
3.4800000000000004;35;13.48;0;0;1
3.49;35;13.49;0;0;1
3.5;35;13.5;0;0;1
3.51;35;13.51;0;0;1
3.5199999999999996;35;13.52;0;0;1
3.530000000000001;35;13.530000000000001;0;0;1
3.540000000000001;35;13.540000000000001;0;0;1
3.5500000000000007;35;13.55;0;0;1
3.5600000000000005;35;13.56;0;0;1
3.5700000000000003;35;13.57;0;0;1
3.58;35;13.58;0;0;1
3.59;35;13.59;0;0;1
3.5999999999999996;35;13.6;0;0;1
3.6099999999999994;35;13.61;0;0;1
3.620000000000001;35;13.620000000000001;0;0;1
3.630000000000001;35;13.63;0;0;1
3.6400000000000006;35;13.64;0;0;1
3.6500000000000004;35;13.65;0;0;1
3.66;35;13.66;0;0;1
3.67;35;13.67;0;0;1
3.6799999999999997;35;13.68;0;0;1
3.6899999999999995;35;13.69;0;0;1
3.700000000000001;35;13.700000000000001;0;0;1
3.710000000000001;35;13.71;0;0;1
3.7200000000000006;35;13.72;0;0;1
3.7300000000000004;35;13.73;0;0;1
3.74;35;13.74;0;0;1
3.75;35;13.75;0;0;1
3.76;35;13.76;0;0;1
3.7699999999999996;35;13.77;0;0;1
3.780000000000001;35;13.780000000000001;0;0;1
3.790000000000001;35;13.790000000000001;0;0;1
3.8000000000000007;35;13.8;0;0;1
3.8100000000000005;35;13.81;0;0;1
3.8200000000000003;35;13.82;0;0;1
3.83;35;13.83;0;0;1
3.84;35;13.84;0;0;1
3.8499999999999996;35;13.85;0;0;1
3.8599999999999994;35;13.86;0;0;1
3.870000000000001;35;13.870000000000001;0;0;1
3.880000000000001;35;13.88;0;0;1
3.8900000000000006;35;13.89;0;0;1
3.9000000000000004;35;13.9;0;0;1
3.91;35;13.91;0;0;1
3.92;35;13.92;0;0;1
3.9299999999999997;35;13.93;0;0;1
3.9399999999999995;35;13.94;0;0;1
3.950000000000001;35;13.950000000000001;0;0;1
3.960000000000001;35;13.96;0;0;1
3.9700000000000006;35;13.97;0;0;1
3.9800000000000004;35;13.98;0;0;1
3.99;35;13.99;0;0;1
4;35;14;0;0;1
4.01;35;14.01;0;0;1
4.02;35;14.02;0;0;1
4.030000000000001;35;14.030000000000001;0;0;1
4.040000000000001;35;14.040000000000001;0;0;1
4.050000000000001;35;14.05;0;0;1
4.0600000000000005;35;14.06;0;0;1
4.07;35;14.07;0;0;1
4.08;35;14.08;0;0;1
4.09;35;14.09;0;0;1
4.1;35;14.1;0;0;1
4.109999999999999;35;14.11;0;0;1
4.120000000000001;35;14.120000000000001;0;0;1
4.130000000000001;35;14.13;0;0;1
4.140000000000001;35;14.14;0;0;1
4.15;35;14.15;0;0;1
4.16;35;14.16;0;0;1
4.17;35;14.17;0;0;1
4.18;35;14.18;0;0;1
4.1899999999999995;35;14.19;0;0;1
4.200000000000001;35;14.200000000000001;0;0;1
4.210000000000001;35;14.21;0;0;1
4.220000000000001;35;14.22;0;0;1
4.23;35;14.23;0;0;1
4.24;35;14.24;0;0;1
4.25;35;14.25;0;0;1
4.26;35;14.26;0;0;1
4.27;35;14.27;0;0;1
