6.580000000000002;35;0;0;0;1
6.600000000000001;35;0;0;0;1
6.620000000000001;35;0;0;0;1
6.640000000000001;35;0;0;0;1
6.66;35;0;0;0;1
6.68;35;0;0;0;1
6.699999999999999;35;0;0;0;1
6.719999999999999;35;0;0;0;1
6.740000000000002;35;0;0;0;1
6.760000000000002;35;0;0;0;1
6.780000000000001;35;0;0;0;1
6.800000000000001;35;0;0;0;1
6.82;35;0;0;0;1
6.84;35;0;0;0;1
6.859999999999999;35;0;0;0;1
6.879999999999999;35;0;0;0;1
6.899999999999999;35;0;0;0;1
6.920000000000002;35;0;0;0;1
6.940000000000001;35;0;0;0;1
6.960000000000001;35;0;0;0;1
6.98;35;0;0;0;1
7;35;0;0;0;1
7.02;35;0;0;0;1
7.039999999999999;35;0;0;0;1
7.059999999999999;35;0;0;0;1
7.080000000000002;35;0;0;0;1
7.100000000000001;35;0;0;0;1
7.120000000000001;35;0;0;0;1
7.140000000000001;35;0;0;0;1
7.16;35;0;0;0;1
7.18;35;0;0;0;1
7.199999999999999;35;0;0;0;1
7.219999999999999;35;0;0;0;1
7.240000000000002;35;0;0;0;1
7.260000000000002;35;0;0;0;1
7.280000000000001;35;0;0;0;1
7.300000000000001;35;0;0;0;1
7.32;35;0;0;0;1
7.34;35;0;0;0;1
7.359999999999999;35;0;0;0;1
7.379999999999999;35;0;0;0;1
7.400000000000002;35;0;0;0;1
7.420000000000002;35;0;0;0;1
7.440000000000001;35;0;0;0;1
7.460000000000001;35;0;0;0;1
7.48;35;0;0;0;1
7.5;35;0;0;0;1
7.52;35;0;0;0;1
7.539999999999999;35;0;0;0;1
7.559999999999999;35;0;0;0;1
7.580000000000002;35;0;0;0;1
7.600000000000001;35;0;0;0;1
7.620000000000001;35;0;0;0;1
7.640000000000001;35;0;0;0;1
7.66;35;0;0;0;1
7.68;35;0;0;0;1
7.699999999999999;35;0;0;0;1
7.719999999999999;35;0;0;0;1
7.740000000000002;35;0;0;0;1
7.760000000000002;35;0;0;0;1
7.780000000000001;35;0;0;0;1
7.800000000000001;35;0;0;0;1
7.82;35;0;0;0;1
7.84;35;0;0;0;1
7.859999999999999;35;0;0;0;1
7.879999999999999;35;0;0;0;1
7.900000000000002;35;0;0;0;1
7.920000000000002;35;0;0;0;1
7.940000000000001;35;0;0;0;1
7.960000000000001;35;0;0;0;1
7.98;35;0;0;0;1
8;35;0;0;0;1
8.02;35;0;0;0;1
8.04;35;0;0;0;1
8.059999999999999;35;0;0;0;1
8.080000000000002;35;0;0;0;1
8.100000000000001;35;0;0;0;1
8.120000000000001;35;0;0;0;1
8.14;35;0;0;0;1
8.16;35;0;0;0;1
8.18;35;0;0;0;1
8.2;35;0;0;0;1
8.219999999999999;35;0;0;0;1
8.240000000000002;35;0;0;0;1
8.260000000000002;35;0;0;0;1
8.280000000000001;35;0;0;0;1
8.3;35;0;0;0;1
8.32;35;0;0;0;1
8.34;35;0;0;0;1
8.36;35;0;0;0;1
8.379999999999999;35;0;0;0;1
8.400000000000002;35;0;0;0;1
8.420000000000002;35;0;0;0;1
8.440000000000001;35;0;0;0;1
8.46;35;0;0;0;1
8.48;35;0;0;0;1
8.5;35;0;0;0;1
8.52;35;0;0;0;1
8.54;35;0;0;0;1
8.559999999999999;35;0;0;0;1
8.580000000000002;35;0;0;0;1
8.600000000000001;35;0;0;0;1
8.620000000000001;35;0;0;0;1
8.64;35;0;0;0;1
8.66;35;0;0;0;1
8.68;35;0;0;0;1
8.7;35;0;0;0;1
8.719999999999999;35;0;0;0;1
8.740000000000002;35;0;0;0;1
8.760000000000002;35;0;0;0;1
8.780000000000001;35;0;0;0;1
8.8;35;0;0;0;1
8.82;35;0;0;0;1
8.84;35;0;0;0;1
8.86;35;0;0;0;1
8.879999999999999;35;0;0;0;1
8.900000000000002;35;0;0;0;1
8.920000000000002;35;0;0;0;1
8.940000000000001;35;0;0;0;1
8.96;35;0;0;0;1
8.98;35;0;0;0;1
9;35;0;0;0;1
9.02;35;0;0;0;1
9.04;35;0;0;0;1
9.059999999999999;35;0;0;0;1
9.080000000000002;35;0;0;0;1
9.100000000000001;35;0;0;0;1
9.120000000000001;35;0;0;0;1
9.14;35;0;0;0;1
9.16;35;0;0;0;1
9.18;35;0;0;0;1
9.2;35;0;0;0;1
9.219999999999999;35;0;0;0;1
9.240000000000002;35;0;0;0;1
9.260000000000002;35;0;0;0;1
9.280000000000001;35;0;0;0;1
9.3;35;0;0;0;1
9.32;35;0;0;0;1
9.34;35;0;0;0;1
9.36;35;0;0;0;1
9.379999999999999;35;0;0;0;1
9.400000000000002;35;0;0;0;1
9.420000000000002;35;0;0;0;1
9.440000000000001;35;0;0;0;1
9.46;35;0;0;0;1
9.48;35;0;0;0;1
9.5;35;0;0;0;1
9.52;35;0;0;0;1
9.54;35;0;0;0;1
9.559999999999999;35;0;0;0;1
9.580000000000002;35;0;0;0;1
9.600000000000001;35;0;0;0;1
9.620000000000001;35;0;0;0;1
9.64;35;0;0;0;1
9.66;35;0;0;0;1
9.68;35;0;0;0;1
9.7;35;0;0;0;1
9.719999999999999;35;0;0;0;1
9.740000000000002;35;0;0;0;1
9.760000000000002;35;0;0;0;1
9.780000000000001;35;0;0;0;1
9.8;35;0;0;0;1
9.82;35;0;0;0;1
9.84;35;0;0;0;1
9.86;35;0;0;0;1
9.879999999999999;35;0;0;0;1
9.900000000000002;35;0;0;0;1
9.920000000000002;35;0;0;0;1
9.940000000000001;35;0;0;0;1
9.96;35;0;0;0;1
9.98;35;0;0;0;1
10;35;0;0;0;1
