-25.1;35;-2.255;0;0;1
-25.08;35;-2.254;0;0;1
-25.060000000000002;35;-2.253;0;0;1
-25.04;35;-2.252;0;0;1
-25.02;35;-2.251;0;0;1
-25;35;-2.25;0;0;1
-24.98;35;-2.249;0;0;1
-24.96;35;-2.248;0;0;1
-24.939999999999998;35;-2.247;0;0;1
-24.92;35;-2.246;0;0;1
-24.9;35;-2.245;0;0;1
-24.88;35;-2.2439999999999998;0;0;1
-24.86;35;-2.243;0;0;1
-24.84;35;-2.242;0;0;1
-24.82;35;-2.241;0;0;1
-24.799999999999997;35;-2.24;0;0;1
-24.78;35;-2.239;0;0;1
-24.759999999999998;35;-2.238;0;0;1
-24.740000000000002;35;-2.237;0;0;1
-24.72;35;-2.2359999999999998;0;0;1
-24.7;35;-2.235;0;0;1
-24.68;35;-2.234;0;0;1
-24.66;35;-2.233;0;0;1
-24.64;35;-2.232;0;0;1
-24.619999999999997;35;-2.231;0;0;1
-24.6;35;-2.23;0;0;1
-24.58;35;-2.229;0;0;1
-24.560000000000002;35;-2.2279999999999998;0;0;1
-24.54;35;-2.227;0;0;1
-24.52;35;-2.226;0;0;1
-24.5;35;-2.225;0;0;1
-24.48;35;-2.224;0;0;1
-24.46;35;-2.223;0;0;1
-24.439999999999998;35;-2.222;0;0;1
-24.42;35;-2.221;0;0;1
-24.4;35;-2.2199999999999998;0;0;1
-24.38;35;-2.219;0;0;1
-24.36;35;-2.218;0;0;1
-24.34;35;-2.217;0;0;1
-24.32;35;-2.216;0;0;1
-24.299999999999997;35;-2.215;0;0;1
-24.28;35;-2.214;0;0;1
-24.259999999999998;35;-2.213;0;0;1
-24.240000000000002;35;-2.2119999999999997;0;0;1
-24.22;35;-2.211;0;0;1
-24.2;35;-2.21;0;0;1
-24.18;35;-2.209;0;0;1
-24.16;35;-2.208;0;0;1
-24.14;35;-2.207;0;0;1
-24.119999999999997;35;-2.206;0;0;1
-24.1;35;-2.205;0;0;1
-24.08;35;-2.2039999999999997;0;0;1
-24.060000000000002;35;-2.203;0;0;1
-24.04;35;-2.202;0;0;1
-24.02;35;-2.201;0;0;1
-24;35;-2.2;0;0;1
-23.98;35;-2.199;0;0;1
-23.96;35;-2.198;0;0;1
-23.94;35;-2.197;0;0;1
-23.919999999999998;35;-2.1959999999999997;0;0;1
-23.9;35;-2.195;0;0;1
-23.88;35;-2.194;0;0;1
-23.86;35;-2.193;0;0;1
-23.84;35;-2.192;0;0;1
-23.82;35;-2.191;0;0;1
-23.8;35;-2.19;0;0;1
-23.78;35;-2.189;0;0;1
-23.759999999999998;35;-2.1879999999999997;0;0;1
-23.74;35;-2.187;0;0;1
-23.72;35;-2.186;0;0;1
-23.7;35;-2.185;0;0;1
-23.68;35;-2.184;0;0;1
-23.66;35;-2.183;0;0;1
-23.64;35;-2.182;0;0;1
-23.62;35;-2.181;0;0;1
-23.6;35;-2.1799999999999997;0;0;1
-23.58;35;-2.179;0;0;1
-23.56;35;-2.178;0;0;1
-23.54;35;-2.177;0;0;1
-23.52;35;-2.176;0;0;1
-23.5;35;-2.175;0;0;1
-23.48;35;-2.174;0;0;1
-23.46;35;-2.173;0;0;1
-23.44;35;-2.1719999999999997;0;0;1
-23.419999999999998;35;-2.171;0;0;1
-23.4;35;-2.17;0;0;1
-23.38;35;-2.169;0;0;1
-23.36;35;-2.168;0;0;1
-23.34;35;-2.167;0;0;1
-23.32;35;-2.166;0;0;1
-23.3;35;-2.165;0;0;1
-23.28;35;-2.164;0;0;1
-23.259999999999998;35;-2.1630000000000003;0;0;1
-23.24;35;-2.162;0;0;1
-23.22;35;-2.161;0;0;1
-23.2;35;-2.16;0;0;1
-23.18;35;-2.159;0;0;1
-23.16;35;-2.158;0;0;1
-23.14;35;-2.157;0;0;1
-23.12;35;-2.156;0;0;1
-23.1;35;-2.1550000000000002;0;0;1
-23.08;35;-2.154;0;0;1
-23.06;35;-2.153;0;0;1
-23.04;35;-2.152;0;0;1
-23.02;35;-2.151;0;0;1
-23;35;-2.15;0;0;1
-22.98;35;-2.149;0;0;1
-22.96;35;-2.148;0;0;1
-22.94;35;-2.1470000000000002;0;0;1
-22.919999999999998;35;-2.146;0;0;1
-22.9;35;-2.145;0;0;1
-22.88;35;-2.144;0;0;1
-22.86;35;-2.143;0;0;1
-22.84;35;-2.142;0;0;1
-22.82;35;-2.141;0;0;1
-22.8;35;-2.14;0;0;1
-22.78;35;-2.1390000000000002;0;0;1
-22.759999999999998;35;-2.138;0;0;1
-22.74;35;-2.137;0;0;1
-22.72;35;-2.136;0;0;1
-22.7;35;-2.135;0;0;1
-22.68;35;-2.134;0;0;1
-22.66;35;-2.133;0;0;1
-22.64;35;-2.132;0;0;1
-22.62;35;-2.1310000000000002;0;0;1
-22.599999999999998;35;-2.13;0;0;1
-22.58;35;-2.129;0;0;1
-22.56;35;-2.128;0;0;1
-22.54;35;-2.127;0;0;1
-22.52;35;-2.126;0;0;1
-22.5;35;-2.125;0;0;1
-22.48;35;-2.124;0;0;1
-22.46;35;-2.123;0;0;1
-22.44;35;-2.122;0;0;1
-22.419999999999998;35;-2.121;0;0;1
-22.4;35;-2.12;0;0;1
-22.38;35;-2.1189999999999998;0;0;1
-22.36;35;-2.118;0;0;1
-22.34;35;-2.117;0;0;1
-22.32;35;-2.116;0;0;1
-22.3;35;-2.115;0;0;1
-22.28;35;-2.114;0;0;1
-22.259999999999998;35;-2.113;0;0;1
-22.24;35;-2.112;0;0;1
-22.22;35;-2.1109999999999998;0;0;1
-22.2;35;-2.11;0;0;1
-22.18;35;-2.109;0;0;1
-22.16;35;-2.108;0;0;1
-22.14;35;-2.107;0;0;1
-22.12;35;-2.106;0;0;1
-22.099999999999998;35;-2.105;0;0;1
-22.08;35;-2.104;0;0;1
-22.06;35;-2.1029999999999998;0;0;1
-22.04;35;-2.102;0;0;1
-22.02;35;-2.101;0;0;1
-22;35;-2.1;0;0;1
-21.98;35;-2.099;0;0;1
-21.96;35;-2.098;0;0;1
-21.94;35;-2.097;0;0;1
-21.919999999999998;35;-2.096;0;0;1
-21.9;35;-2.0949999999999998;0;0;1
-21.88;35;-2.094;0;0;1
-21.86;35;-2.093;0;0;1
-21.84;35;-2.092;0;0;1
-21.82;35;-2.091;0;0;1
-21.8;35;-2.09;0;0;1
-21.78;35;-2.089;0;0;1
-21.759999999999998;35;-2.088;0;0;1
-21.74;35;-2.0869999999999997;0;0;1
-21.72;35;-2.086;0;0;1
-21.7;35;-2.085;0;0;1
-21.68;35;-2.084;0;0;1
-21.66;35;-2.083;0;0;1
-21.64;35;-2.082;0;0;1
-21.62;35;-2.081;0;0;1
-21.599999999999998;35;-2.08;0;0;1
-21.58;35;-2.0789999999999997;0;0;1
-21.56;35;-2.078;0;0;1
-21.54;35;-2.077;0;0;1
-21.52;35;-2.076;0;0;1
-21.5;35;-2.075;0;0;1
-21.48;35;-2.074;0;0;1
-21.46;35;-2.073;0;0;1
-21.44;35;-2.072;0;0;1
-21.419999999999998;35;-2.0709999999999997;0;0;1
-21.4;35;-2.07;0;0;1
-21.38;35;-2.069;0;0;1
-21.36;35;-2.068;0;0;1
-21.34;35;-2.067;0;0;1
-21.32;35;-2.066;0;0;1
-21.3;35;-2.065;0;0;1
-21.28;35;-2.064;0;0;1
-21.259999999999998;35;-2.0629999999999997;0;0;1
-21.24;35;-2.062;0;0;1
-21.22;35;-2.061;0;0;1
-21.2;35;-2.06;0;0;1
-21.18;35;-2.059;0;0;1
-21.16;35;-2.058;0;0;1
-21.14;35;-2.057;0;0;1
-21.12;35;-2.056;0;0;1
-21.099999999999998;35;-2.0549999999999997;0;0;1
-21.08;35;-2.054;0;0;1
-21.06;35;-2.053;0;0;1
-21.04;35;-2.052;0;0;1
-21.02;35;-2.051;0;0;1
-21;35;-2.05;0;0;1
-20.98;35;-2.049;0;0;1
-20.96;35;-2.048;0;0;1
-20.94;35;-2.0469999999999997;0;0;1
-20.919999999999998;35;-2.046;0;0;1
-20.9;35;-2.045;0;0;1
-20.88;35;-2.044;0;0;1
-20.86;35;-2.043;0;0;1
-20.84;35;-2.042;0;0;1
-20.82;35;-2.041;0;0;1
-20.8;35;-2.04;0;0;1
-20.78;35;-2.039;0;0;1
-20.759999999999998;35;-2.0380000000000003;0;0;1
-20.74;35;-2.037;0;0;1
-20.72;35;-2.036;0;0;1
-20.7;35;-2.035;0;0;1
-20.68;35;-2.034;0;0;1
-20.66;35;-2.033;0;0;1
-20.64;35;-2.032;0;0;1
-20.62;35;-2.031;0;0;1
-20.599999999999998;35;-2.0300000000000002;0;0;1
-20.58;35;-2.029;0;0;1
-20.56;35;-2.028;0;0;1
-20.54;35;-2.027;0;0;1
-20.52;35;-2.026;0;0;1
-20.5;35;-2.025;0;0;1
-20.48;35;-2.024;0;0;1
-20.46;35;-2.023;0;0;1
-20.44;35;-2.0220000000000002;0;0;1
-20.419999999999998;35;-2.021;0;0;1
-20.4;35;-2.02;0;0;1
-20.38;35;-2.019;0;0;1
-20.36;35;-2.018;0;0;1
-20.34;35;-2.017;0;0;1
-20.32;35;-2.016;0;0;1
-20.3;35;-2.015;0;0;1
-20.28;35;-2.0140000000000002;0;0;1
-20.259999999999998;35;-2.013;0;0;1
-20.24;35;-2.012;0;0;1
-20.22;35;-2.011;0;0;1
-20.2;35;-2.01;0;0;1
-20.18;35;-2.009;0;0;1
-20.16;35;-2.008;0;0;1
-20.14;35;-2.007;0;0;1
-20.12;35;-2.0060000000000002;0;0;1
-20.099999999999998;35;-2.005;0;0;1
-20.08;35;-2.004;0;0;1
-20.06;35;-2.003;0;0;1
-20.04;35;-2.002;0;0;1
-20.02;35;-2.001;0;0;1
-20;35;-2;0;0;1
-19.98;35;-1.9989999999999999;0;0;1
-19.96;35;-1.998;0;0;1
-19.94;35;-1.9969999999999999;0;0;1
-19.919999999999998;35;-1.996;0;0;1
-19.9;35;-1.9949999999999999;0;0;1
-19.88;35;-1.994;0;0;1
-19.86;35;-1.9929999999999999;0;0;1
-19.84;35;-1.992;0;0;1
-19.82;35;-1.9909999999999999;0;0;1
-19.8;35;-1.99;0;0;1
-19.78;35;-1.9889999999999999;0;0;1
-19.759999999999998;35;-1.988;0;0;1
-19.74;35;-1.9869999999999999;0;0;1
-19.72;35;-1.986;0;0;1
-19.7;35;-1.9849999999999999;0;0;1
-19.68;35;-1.984;0;0;1
-19.66;35;-1.9829999999999999;0;0;1
-19.64;35;-1.982;0;0;1
-19.62;35;-1.9809999999999999;0;0;1
-19.599999999999998;35;-1.98;0;0;1
-19.58;35;-1.9789999999999999;0;0;1
-19.56;35;-1.978;0;0;1
-19.54;35;-1.9769999999999999;0;0;1
-19.52;35;-1.976;0;0;1
-19.5;35;-1.975;0;0;1
-19.48;35;-1.974;0;0;1
-19.46;35;-1.973;0;0;1
-19.44;35;-1.972;0;0;1
-19.419999999999998;35;-1.971;0;0;1
-19.4;35;-1.97;0;0;1
-19.38;35;-1.969;0;0;1
-19.36;35;-1.968;0;0;1
-19.34;35;-1.967;0;0;1
-19.32;35;-1.966;0;0;1
-19.3;35;-1.965;0;0;1
-19.28;35;-1.964;0;0;1
-19.259999999999998;35;-1.963;0;0;1
-19.24;35;-1.962;0;0;1
-19.22;35;-1.961;0;0;1
-19.2;35;-1.96;0;0;1
-19.18;35;-1.959;0;0;1
-19.16;35;-1.958;0;0;1
-19.14;35;-1.957;0;0;1
-19.12;35;-1.956;0;0;1
-19.099999999999998;35;-1.955;0;0;1
-19.08;35;-1.954;0;0;1
-19.06;35;-1.953;0;0;1
-19.04;35;-1.952;0;0;1
-19.02;35;-1.951;0;0;1
-19;35;-1.95;0;0;1
-18.98;35;-1.949;0;0;1
-18.96;35;-1.948;0;0;1
-18.94;35;-1.947;0;0;1
-18.919999999999998;35;-1.946;0;0;1
-18.9;35;-1.945;0;0;1
-18.88;35;-1.944;0;0;1
-18.86;35;-1.943;0;0;1
-18.84;35;-1.942;0;0;1
-18.82;35;-1.941;0;0;1
-18.8;35;-1.94;0;0;1
-18.78;35;-1.939;0;0;1
-18.759999999999998;35;-1.938;0;0;1
-18.74;35;-1.937;0;0;1
-18.72;35;-1.936;0;0;1
-18.7;35;-1.935;0;0;1
-18.68;35;-1.934;0;0;1
-18.66;35;-1.933;0;0;1
-18.64;35;-1.932;0;0;1
-18.62;35;-1.931;0;0;1
-18.599999999999998;35;-1.93;0;0;1
-18.58;35;-1.929;0;0;1
-18.56;35;-1.928;0;0;1
-18.54;35;-1.927;0;0;1
-18.52;35;-1.926;0;0;1
-18.5;35;-1.925;0;0;1
-18.48;35;-1.924;0;0;1
-18.46;35;-1.923;0;0;1
-18.44;35;-1.922;0;0;1
-18.419999999999998;35;-1.921;0;0;1
-18.4;35;-1.92;0;0;1
-18.38;35;-1.919;0;0;1
-18.36;35;-1.918;0;0;1
-18.34;35;-1.917;0;0;1
-18.32;35;-1.916;0;0;1
-18.3;35;-1.915;0;0;1
-18.28;35;-1.914;0;0;1
-18.259999999999998;35;-1.913;0;0;1
-18.24;35;-1.912;0;0;1
-18.22;35;-1.911;0;0;1
-18.2;35;-1.91;0;0;1
-18.18;35;-1.909;0;0;1
-18.16;35;-1.908;0;0;1
-18.14;35;-1.907;0;0;1
-18.12;35;-1.906;0;0;1
-18.099999999999998;35;-1.905;0;0;1
-18.08;35;-1.904;0;0;1
-18.06;35;-1.903;0;0;1
-18.04;35;-1.902;0;0;1
-18.02;35;-1.901;0;0;1
-18;35;-1.9;0;0;1
-17.98;35;-1.899;0;0;1
-17.96;35;-1.898;0;0;1
-17.94;35;-1.897;0;0;1
-17.919999999999998;35;-1.896;0;0;1
-17.9;35;-1.895;0;0;1
-17.88;35;-1.894;0;0;1
-17.86;35;-1.893;0;0;1
-17.84;35;-1.892;0;0;1
-17.82;35;-1.891;0;0;1
-17.8;35;-1.89;0;0;1
-17.78;35;-1.889;0;0;1
-17.759999999999998;35;-1.888;0;0;1
-17.74;35;-1.887;0;0;1
-17.72;35;-1.886;0;0;1
-17.7;35;-1.885;0;0;1
-17.68;35;-1.884;0;0;1
-17.66;35;-1.883;0;0;1
-17.64;35;-1.882;0;0;1
-17.62;35;-1.881;0;0;1
-17.599999999999998;35;-1.88;0;0;1
-17.58;35;-1.879;0;0;1
-17.56;35;-1.878;0;0;1
-17.54;35;-1.877;0;0;1
-17.52;35;-1.876;0;0;1
-17.5;35;-1.875;0;0;1
-17.48;35;-1.8739999999999999;0;0;1
-17.46;35;-1.873;0;0;1
-17.44;35;-1.8719999999999999;0;0;1
-17.419999999999998;35;-1.871;0;0;1
-17.4;35;-1.8699999999999999;0;0;1
-17.38;35;-1.869;0;0;1
-17.36;35;-1.8679999999999999;0;0;1
-17.34;35;-1.867;0;0;1
-17.32;35;-1.8659999999999999;0;0;1
-17.3;35;-1.865;0;0;1
-17.28;35;-1.8639999999999999;0;0;1
-17.259999999999998;35;-1.863;0;0;1
-17.24;35;-1.8619999999999999;0;0;1
-17.22;35;-1.861;0;0;1
-17.2;35;-1.8599999999999999;0;0;1
-17.18;35;-1.859;0;0;1
-17.16;35;-1.8579999999999999;0;0;1
-17.14;35;-1.857;0;0;1
-17.12;35;-1.8559999999999999;0;0;1
-17.099999999999998;35;-1.855;0;0;1
-17.08;35;-1.8539999999999999;0;0;1
-17.06;35;-1.853;0;0;1
-17.04;35;-1.8519999999999999;0;0;1
-17.02;35;-1.851;0;0;1
-17;35;-1.8499999999999999;0;0;1
-16.98;35;-1.849;0;0;1
-16.96;35;-1.8479999999999999;0;0;1
-16.94;35;-1.847;0;0;1
-16.919999999999998;35;-1.846;0;0;1
-16.9;35;-1.845;0;0;1
-16.88;35;-1.844;0;0;1
-16.86;35;-1.843;0;0;1
-16.84;35;-1.842;0;0;1
-16.82;35;-1.841;0;0;1
-16.8;35;-1.84;0;0;1
-16.78;35;-1.839;0;0;1
-16.759999999999998;35;-1.838;0;0;1
-16.74;35;-1.837;0;0;1
-16.72;35;-1.836;0;0;1
-16.7;35;-1.835;0;0;1
-16.68;35;-1.834;0;0;1
-16.66;35;-1.833;0;0;1
-16.64;35;-1.832;0;0;1
-16.62;35;-1.831;0;0;1
-16.599999999999998;35;-1.83;0;0;1
-16.58;35;-1.829;0;0;1
-16.56;35;-1.828;0;0;1
-16.54;35;-1.827;0;0;1
-16.52;35;-1.826;0;0;1
-16.5;35;-1.825;0;0;1
-16.48;35;-1.824;0;0;1
-16.46;35;-1.823;0;0;1
-16.44;35;-1.822;0;0;1
-16.419999999999998;35;-1.821;0;0;1
-16.4;35;-1.82;0;0;1
-16.38;35;-1.819;0;0;1
-16.36;35;-1.818;0;0;1
-16.34;35;-1.817;0;0;1
-16.32;35;-1.816;0;0;1
-16.3;35;-1.815;0;0;1
-16.28;35;-1.814;0;0;1
-16.259999999999998;35;-1.813;0;0;1
-16.24;35;-1.812;0;0;1
-16.22;35;-1.811;0;0;1
-16.2;35;-1.81;0;0;1
-16.18;35;-1.809;0;0;1
-16.16;35;-1.808;0;0;1
-16.14;35;-1.807;0;0;1
-16.12;35;-1.806;0;0;1
-16.099999999999998;35;-1.805;0;0;1
-16.08;35;-1.804;0;0;1
-16.06;35;-1.803;0;0;1
-16.04;35;-1.802;0;0;1
-16.02;35;-1.801;0;0;1
-16;35;-1.8;0;0;1
-15.98;35;-1.799;0;0;1
-15.96;35;-1.798;0;0;1
-15.939999999999998;35;-1.797;0;0;1
-15.919999999999998;35;-1.796;0;0;1
-15.899999999999999;35;-1.795;0;0;1
-15.879999999999999;35;-1.794;0;0;1
-15.86;35;-1.793;0;0;1
-15.84;35;-1.792;0;0;1
-15.82;35;-1.791;0;0;1
-15.8;35;-1.79;0;0;1
-15.780000000000001;35;-1.789;0;0;1
-15.759999999999998;35;-1.788;0;0;1
-15.739999999999998;35;-1.787;0;0;1
-15.719999999999999;35;-1.786;0;0;1
-15.7;35;-1.785;0;0;1
-15.68;35;-1.784;0;0;1
-15.66;35;-1.783;0;0;1
-15.64;35;-1.782;0;0;1
-15.620000000000001;35;-1.781;0;0;1
-15.599999999999998;35;-1.78;0;0;1
-15.579999999999998;35;-1.779;0;0;1
-15.559999999999999;35;-1.778;0;0;1
-15.54;35;-1.777;0;0;1
-15.52;35;-1.776;0;0;1
-15.5;35;-1.775;0;0;1
-15.48;35;-1.774;0;0;1
-15.46;35;-1.773;0;0;1
-15.439999999999998;35;-1.772;0;0;1
-15.419999999999998;35;-1.771;0;0;1
-15.399999999999999;35;-1.77;0;0;1
-15.379999999999999;35;-1.769;0;0;1
-15.36;35;-1.768;0;0;1
-15.34;35;-1.767;0;0;1
-15.32;35;-1.766;0;0;1
-15.3;35;-1.765;0;0;1
-15.280000000000001;35;-1.764;0;0;1
-15.259999999999998;35;-1.763;0;0;1
-15.239999999999998;35;-1.762;0;0;1
-15.219999999999999;35;-1.761;0;0;1
-15.2;35;-1.76;0;0;1
-15.18;35;-1.759;0;0;1
-15.16;35;-1.758;0;0;1
-15.14;35;-1.757;0;0;1
-15.120000000000001;35;-1.756;0;0;1
-15.099999999999998;35;-1.755;0;0;1
-15.079999999999998;35;-1.754;0;0;1
-15.059999999999999;35;-1.753;0;0;1
-15.04;35;-1.752;0;0;1
-15.02;35;-1.751;0;0;1
-15;35;-1.75;0;0;1
-14.98;35;-1.7489999999999999;0;0;1
-14.96;35;-1.748;0;0;1
-14.939999999999998;35;-1.7469999999999999;0;0;1
-14.919999999999998;35;-1.746;0;0;1
-14.899999999999999;35;-1.7449999999999999;0;0;1
-14.879999999999999;35;-1.744;0;0;1
-14.86;35;-1.7429999999999999;0;0;1
-14.84;35;-1.742;0;0;1
-14.82;35;-1.7409999999999999;0;0;1
-14.8;35;-1.74;0;0;1
-14.780000000000001;35;-1.7389999999999999;0;0;1
-14.759999999999998;35;-1.738;0;0;1
-14.739999999999998;35;-1.7369999999999999;0;0;1
-14.719999999999999;35;-1.736;0;0;1
-14.7;35;-1.7349999999999999;0;0;1
-14.68;35;-1.734;0;0;1
-14.66;35;-1.7329999999999999;0;0;1
-14.64;35;-1.732;0;0;1
-14.620000000000001;35;-1.7309999999999999;0;0;1
-14.599999999999998;35;-1.73;0;0;1
-14.579999999999998;35;-1.7289999999999999;0;0;1
-14.559999999999999;35;-1.728;0;0;1
-14.54;35;-1.7269999999999999;0;0;1
-14.52;35;-1.726;0;0;1
-14.5;35;-1.7249999999999999;0;0;1
-14.48;35;-1.724;0;0;1
-14.46;35;-1.7229999999999999;0;0;1
-14.439999999999998;35;-1.722;0;0;1
-14.419999999999998;35;-1.7209999999999999;0;0;1
-14.399999999999999;35;-1.72;0;0;1
-14.379999999999999;35;-1.719;0;0;1
-14.36;35;-1.718;0;0;1
-14.34;35;-1.717;0;0;1
-14.32;35;-1.716;0;0;1
-14.3;35;-1.715;0;0;1
-14.280000000000001;35;-1.714;0;0;1
-14.259999999999998;35;-1.713;0;0;1
-14.239999999999998;35;-1.712;0;0;1
-14.219999999999999;35;-1.711;0;0;1
-14.2;35;-1.71;0;0;1
-14.18;35;-1.709;0;0;1
-14.16;35;-1.708;0;0;1
-14.14;35;-1.707;0;0;1
-14.120000000000001;35;-1.706;0;0;1
-14.099999999999998;35;-1.705;0;0;1
-14.079999999999998;35;-1.704;0;0;1
-14.059999999999999;35;-1.703;0;0;1
-14.04;35;-1.702;0;0;1
-14.02;35;-1.701;0;0;1
-14;35;-1.7;0;0;1
-13.98;35;-1.699;0;0;1
-13.96;35;-1.698;0;0;1
-13.939999999999998;35;-1.697;0;0;1
-13.919999999999998;35;-1.696;0;0;1
-13.899999999999999;35;-1.695;0;0;1
-13.879999999999999;35;-1.694;0;0;1
-13.86;35;-1.693;0;0;1
-13.84;35;-1.692;0;0;1
-13.82;35;-1.691;0;0;1
-13.8;35;-1.69;0;0;1
-13.780000000000001;35;-1.689;0;0;1
-13.759999999999998;35;-1.688;0;0;1
-13.739999999999998;35;-1.687;0;0;1
-13.719999999999999;35;-1.686;0;0;1
-13.7;35;-1.685;0;0;1
-13.68;35;-1.684;0;0;1
-13.66;35;-1.683;0;0;1
-13.64;35;-1.682;0;0;1
-13.620000000000001;35;-1.681;0;0;1
-13.599999999999998;35;-1.68;0;0;1
-13.579999999999998;35;-1.679;0;0;1
-13.559999999999999;35;-1.678;0;0;1
-13.54;35;-1.677;0;0;1
-13.52;35;-1.676;0;0;1
-13.5;35;-1.675;0;0;1
-13.48;35;-1.674;0;0;1
-13.46;35;-1.673;0;0;1
-13.439999999999998;35;-1.672;0;0;1
-13.419999999999998;35;-1.671;0;0;1
-13.399999999999999;35;-1.67;0;0;1
-13.379999999999999;35;-1.669;0;0;1
-13.36;35;-1.668;0;0;1
-13.34;35;-1.667;0;0;1
-13.32;35;-1.666;0;0;1
-13.3;35;-1.665;0;0;1
-13.280000000000001;35;-1.664;0;0;1
-13.259999999999998;35;-1.663;0;0;1
-13.239999999999998;35;-1.662;0;0;1
-13.219999999999999;35;-1.661;0;0;1
-13.2;35;-1.66;0;0;1
-13.18;35;-1.659;0;0;1
-13.16;35;-1.658;0;0;1
-13.14;35;-1.657;0;0;1
-13.120000000000001;35;-1.656;0;0;1
-13.099999999999998;35;-1.655;0;0;1
-13.079999999999998;35;-1.654;0;0;1
-13.059999999999999;35;-1.653;0;0;1
-13.04;35;-1.652;0;0;1
-13.02;35;-1.651;0;0;1
-13;35;-1.65;0;0;1
-12.98;35;-1.649;0;0;1
-12.96;35;-1.648;0;0;1
-12.939999999999998;35;-1.647;0;0;1
-12.919999999999998;35;-1.646;0;0;1
-12.899999999999999;35;-1.645;0;0;1
-12.879999999999999;35;-1.644;0;0;1
-12.86;35;-1.643;0;0;1
-12.84;35;-1.642;0;0;1
-12.82;35;-1.641;0;0;1
-12.8;35;-1.64;0;0;1
-12.780000000000001;35;-1.639;0;0;1
-12.759999999999998;35;-1.638;0;0;1
-12.739999999999998;35;-1.637;0;0;1
-12.719999999999999;35;-1.636;0;0;1
-12.7;35;-1.635;0;0;1
-12.68;35;-1.634;0;0;1
-12.66;35;-1.633;0;0;1
-12.64;35;-1.632;0;0;1
-12.620000000000001;35;-1.631;0;0;1
-12.599999999999998;35;-1.63;0;0;1
-12.579999999999998;35;-1.629;0;0;1
-12.559999999999999;35;-1.628;0;0;1
-12.54;35;-1.627;0;0;1
-12.52;35;-1.626;0;0;1
-12.5;35;-1.625;0;0;1
-12.48;35;-1.6239999999999999;0;0;1
-12.46;35;-1.623;0;0;1
-12.439999999999998;35;-1.6219999999999999;0;0;1
-12.419999999999998;35;-1.621;0;0;1
-12.399999999999999;35;-1.6199999999999999;0;0;1
-12.379999999999999;35;-1.619;0;0;1
-12.36;35;-1.6179999999999999;0;0;1
-12.34;35;-1.617;0;0;1
-12.32;35;-1.6159999999999999;0;0;1
-12.3;35;-1.615;0;0;1
-12.280000000000001;35;-1.6139999999999999;0;0;1
-12.259999999999998;35;-1.613;0;0;1
-12.239999999999998;35;-1.6119999999999999;0;0;1
-12.219999999999999;35;-1.611;0;0;1
-12.2;35;-1.6099999999999999;0;0;1
-12.18;35;-1.609;0;0;1
-12.16;35;-1.6079999999999999;0;0;1
-12.14;35;-1.607;0;0;1
-12.120000000000001;35;-1.6059999999999999;0;0;1
-12.099999999999998;35;-1.605;0;0;1
-12.079999999999998;35;-1.6039999999999999;0;0;1
-12.059999999999999;35;-1.603;0;0;1
-12.04;35;-1.6019999999999999;0;0;1
-12.02;35;-1.601;0;0;1
-12;35;-1.5999999999999999;0;0;1
-11.98;35;-1.599;0;0;1
-11.96;35;-1.5979999999999999;0;0;1
-11.939999999999998;35;-1.597;0;0;1
-11.919999999999998;35;-1.5959999999999999;0;0;1
-11.899999999999999;35;-1.595;0;0;1
-11.879999999999999;35;-1.5939999999999999;0;0;1
-11.86;35;-1.593;0;0;1
-11.84;35;-1.592;0;0;1
-11.82;35;-1.591;0;0;1
-11.8;35;-1.59;0;0;1
-11.780000000000001;35;-1.589;0;0;1
-11.759999999999998;35;-1.588;0;0;1
-11.739999999999998;35;-1.587;0;0;1
-11.719999999999999;35;-1.586;0;0;1
-11.7;35;-1.585;0;0;1
-11.68;35;-1.584;0;0;1
-11.66;35;-1.583;0;0;1
-11.64;35;-1.582;0;0;1
-11.620000000000001;35;-1.581;0;0;1
-11.599999999999998;35;-1.58;0;0;1
-11.579999999999998;35;-1.579;0;0;1
-11.559999999999999;35;-1.578;0;0;1
-11.54;35;-1.577;0;0;1
-11.52;35;-1.576;0;0;1
-11.5;35;-1.575;0;0;1
-11.48;35;-1.574;0;0;1
-11.46;35;-1.573;0;0;1
-11.439999999999998;35;-1.572;0;0;1
-11.419999999999998;35;-1.571;0;0;1
-11.399999999999999;35;-1.57;0;0;1
-11.379999999999999;35;-1.569;0;0;1
-11.36;35;-1.568;0;0;1
-11.34;35;-1.567;0;0;1
-11.32;35;-1.566;0;0;1
-11.3;35;-1.565;0;0;1
-11.280000000000001;35;-1.564;0;0;1
-11.259999999999998;35;-1.563;0;0;1
-11.239999999999998;35;-1.562;0;0;1
-11.219999999999999;35;-1.561;0;0;1
-11.2;35;-1.56;0;0;1
-11.18;35;-1.559;0;0;1
-11.16;35;-1.558;0;0;1
-11.14;35;-1.557;0;0;1
-11.120000000000001;35;-1.556;0;0;1
-11.099999999999998;35;-1.555;0;0;1
-11.079999999999998;35;-1.554;0;0;1
-11.059999999999999;35;-1.553;0;0;1
-11.04;35;-1.552;0;0;1
-11.02;35;-1.551;0;0;1
-11;35;-1.55;0;0;1
-10.98;35;-1.549;0;0;1
-10.96;35;-1.548;0;0;1
-10.939999999999998;35;-1.547;0;0;1
-10.919999999999998;35;-1.546;0;0;1
-10.899999999999999;35;-1.545;0;0;1
-10.879999999999999;35;-1.544;0;0;1
-10.86;35;-1.543;0;0;1
-10.84;35;-1.542;0;0;1
